Timeinterval Start Loc;Timeinterval End Loc;Isp;Quantity Measurement Unit Name;Afrr Down;Afrr Up;Incident Reserve Down;Incident Reserve Up;Absolute Total Volume;Total Volume
2021-06-08T15:45;2021-06-08T16:00;64;kWh;0;1861;0;0;1861;1861
2021-06-08T16:00;2021-06-08T16:15;65;kWh;-225;0;0;0;225;-225
2021-06-08T16:15;2021-06-08T16:30;66;kWh;-5161;0;0;0;5161;-5161
2021-06-08T16:30;2021-06-08T16:45;67;kWh;-1130;0;0;0;1130;-1130
2021-06-08T16:45;2021-06-08T17:00;68;kWh;0;0;0;0;0;0
2021-06-08T17:00;2021-06-08T17:15;69;kWh;-1996;0;0;0;1996;-1996
2021-06-08T17:15;2021-06-08T17:30;70;kWh;-395;0;0;0;395;-395
2021-06-08T17:30;2021-06-08T17:45;71;kWh;0;0;0;0;0;0
2021-06-08T17:45;2021-06-08T18:00;72;kWh;0;0;0;0;0;0
2021-06-08T18:00;2021-06-08T18:15;73;kWh;-3262;0;0;0;3262;-3262
2021-06-08T18:15;2021-06-08T18:30;74;kWh;-1629;0;0;0;1629;-1629
2021-06-08T18:30;2021-06-08T18:45;75;kWh;0;0;0;0;0;0
2021-06-08T18:45;2021-06-08T19:00;76;kWh;0;0;0;0;0;0
2021-06-08T19:00;2021-06-08T19:15;77;kWh;-6129;0;0;0;6129;-6129
2021-06-08T19:15;2021-06-08T19:30;78;kWh;-1457;35;0;0;1492;-1422
2021-06-08T19:30;2021-06-08T19:45;79;kWh;0;13507;0;0;13507;13507
2021-06-08T19:45;2021-06-08T20:00;80;kWh;0;59574;0;0;59574;59574
2021-06-08T20:00;2021-06-08T20:15;81;kWh;-1153;22595;0;0;23748;21442
2021-06-08T20:15;2021-06-08T20:30;82;kWh;0;2668;0;0;2668;2668
2021-06-08T20:30;2021-06-08T20:45;83;kWh;0;19639;0;0;19639;19639
2021-06-08T20:45;2021-06-08T21:00;84;kWh;0;51669;0;0;51669;51669
2021-06-08T21:00;2021-06-08T21:15;85;kWh;-1228;14529;0;0;15757;13301
2021-06-08T21:15;2021-06-08T21:30;86;kWh;0;7167;0;0;7167;7167
2021-06-08T21:30;2021-06-08T21:45;87;kWh;0;12431;0;0;12431;12431
2021-06-08T21:45;2021-06-08T22:00;88;kWh;0;16067;0;0;16067;16067
2021-06-08T22:00;2021-06-08T22:15;89;kWh;0;24695;0;0;24695;24695
2021-06-08T22:15;2021-06-08T22:30;90;kWh;0;34339;0;0;34339;34339
2021-06-08T22:30;2021-06-08T22:45;91;kWh;0;19580;0;0;19580;19580
2021-06-08T22:45;2021-06-08T23:00;92;kWh;0;2214;0;0;2214;2214
2021-06-08T23:00;2021-06-08T23:15;93;kWh;-11;0;0;0;11;-11
2021-06-08T23:15;2021-06-08T23:30;94;kWh;-99;0;0;0;99;-99
2021-06-08T23:30;2021-06-08T23:45;95;kWh;-5754;0;0;0;5754;-5754
2021-06-08T23:45;2021-06-09T00:00;96;kWh;-27840;0;0;0;27840;-27840
2021-06-09T00:00;2021-06-09T00:15;1;kWh;-25507;0;0;0;25507;-25507
2021-06-09T00:15;2021-06-09T00:30;2;kWh;-652;0;0;0;652;-652
2021-06-09T00:30;2021-06-09T00:45;3;kWh;-6255;0;0;0;6255;-6255
2021-06-09T00:45;2021-06-09T01:00;4;kWh;-14156;0;0;0;14156;-14156
2021-06-09T01:00;2021-06-09T01:15;5;kWh;-5253;0;0;0;5253;-5253
2021-06-09T01:15;2021-06-09T01:30;6;kWh;0;1073;0;0;1073;1073
2021-06-09T01:30;2021-06-09T01:45;7;kWh;0;6561;0;0;6561;6561
2021-06-09T01:45;2021-06-09T02:00;8;kWh;0;3903;0;0;3903;3903
2021-06-09T02:00;2021-06-09T02:15;9;kWh;0;28229;0;0;28229;28229
2021-06-09T02:15;2021-06-09T02:30;10;kWh;0;30423;0;0;30423;30423
2021-06-09T02:30;2021-06-09T02:45;11;kWh;0;27766;0;0;27766;27766
2021-06-09T02:45;2021-06-09T03:00;12;kWh;-187;4101;0;0;4288;3914
2021-06-09T03:00;2021-06-09T03:15;13;kWh;0;1634;0;0;1634;1634
2021-06-09T03:15;2021-06-09T03:30;14;kWh;0;2391;0;0;2391;2391
2021-06-09T03:30;2021-06-09T03:45;15;kWh;0;3851;0;0;3851;3851
2021-06-09T03:45;2021-06-09T04:00;16;kWh;0;2284;0;0;2284;2284
2021-06-09T04:00;2021-06-09T04:15;17;kWh;0;93;0;0;93;93
2021-06-09T04:15;2021-06-09T04:30;18;kWh;0;0;0;0;0;0
2021-06-09T04:30;2021-06-09T04:45;19;kWh;0;8415;0;0;8415;8415
2021-06-09T04:45;2021-06-09T05:00;20;kWh;0;5460;0;0;5460;5460
2021-06-09T05:00;2021-06-09T05:15;21;kWh;0;506;0;0;506;506
2021-06-09T05:15;2021-06-09T05:30;22;kWh;-4880;0;0;0;4880;-4880
2021-06-09T05:30;2021-06-09T05:45;23;kWh;-7496;0;0;0;7496;-7496
2021-06-09T05:45;2021-06-09T06:00;24;kWh;-5559;0;0;0;5559;-5559
2021-06-09T06:00;2021-06-09T06:15;25;kWh;-327;0;0;0;327;-327
2021-06-09T06:15;2021-06-09T06:30;26;kWh;0;0;0;0;0;0
2021-06-09T06:30;2021-06-09T06:45;27;kWh;0;1438;0;0;1438;1438
2021-06-09T06:45;2021-06-09T07:00;28;kWh;0;8757;0;0;8757;8757
2021-06-09T07:00;2021-06-09T07:15;29;kWh;0;470;0;0;470;470
2021-06-09T07:15;2021-06-09T07:30;30;kWh;0;6016;0;0;6016;6016
2021-06-09T07:30;2021-06-09T07:45;31;kWh;0;28448;0;0;28448;28448
2021-06-09T07:45;2021-06-09T08:00;32;kWh;-806;10875;0;0;11681;10069
2021-06-09T08:00;2021-06-09T08:15;33;kWh;0;573;0;0;573;573
2021-06-09T08:15;2021-06-09T08:30;34;kWh;0;2375;0;0;2375;2375
2021-06-09T08:30;2021-06-09T08:45;35;kWh;0;0;0;0;0;0
2021-06-09T08:45;2021-06-09T09:00;36;kWh;-73;0;0;0;73;-73
2021-06-09T09:00;2021-06-09T09:15;37;kWh;-89;928;0;0;1017;839
2021-06-09T09:15;2021-06-09T09:30;38;kWh;0;1226;0;0;1226;1226
2021-06-09T09:30;2021-06-09T09:45;39;kWh;0;0;0;0;0;0
2021-06-09T09:45;2021-06-09T10:00;40;kWh;-463;0;0;0;463;-463
2021-06-09T10:00;2021-06-09T10:15;41;kWh;0;0;0;0;0;0
2021-06-09T10:15;2021-06-09T10:30;42;kWh;0;997;0;0;997;997
2021-06-09T10:30;2021-06-09T10:45;43;kWh;0;0;0;0;0;0
2021-06-09T10:45;2021-06-09T11:00;44;kWh;0;0;0;0;0;0
2021-06-09T11:00;2021-06-09T11:15;45;kWh;0;400;0;0;400;400
2021-06-09T11:15;2021-06-09T11:30;46;kWh;0;381;0;0;381;381
2021-06-09T11:30;2021-06-09T11:45;47;kWh;0;1474;0;0;1474;1474
2021-06-09T11:45;2021-06-09T12:00;48;kWh;0;226;0;0;226;226
2021-06-09T12:00;2021-06-09T12:15;49;kWh;0;6043;0;0;6043;6043
2021-06-09T12:15;2021-06-09T12:30;50;kWh;0;27587;0;0;27587;27587
2021-06-09T12:30;2021-06-09T12:45;51;kWh;0;4306;0;0;4306;4306
2021-06-09T12:45;2021-06-09T13:00;52;kWh;0;1063;0;0;1063;1063
2021-06-09T13:00;2021-06-09T13:15;53;kWh;0;3742;0;0;3742;3742
2021-06-09T13:15;2021-06-09T13:30;54;kWh;0;6072;0;0;6072;6072
2021-06-09T13:30;2021-06-09T13:45;55;kWh;0;2420;0;0;2420;2420
2021-06-09T13:45;2021-06-09T14:00;56;kWh;0;591;0;0;591;591
2021-06-09T14:00;2021-06-09T14:15;57;kWh;0;0;0;0;0;0
2021-06-09T14:15;2021-06-09T14:30;58;kWh;0;0;0;0;0;0
2021-06-09T14:30;2021-06-09T14:45;59;kWh;0;0;0;0;0;0
2021-06-09T14:45;2021-06-09T15:00;60;kWh;0;0;0;0;0;0
2021-06-09T15:00;2021-06-09T15:15;61;kWh;0;585;0;0;585;585
2021-06-09T15:15;2021-06-09T15:30;62;kWh;0;9505;0;0;9505;9505
2021-06-09T15:30;2021-06-09T15:45;63;kWh;0;31721;0;0;31721;31721
2021-06-09T15:45;2021-06-09T16:00;64;kWh;-230;23605;0;0;23835;23375
2021-06-09T16:00;2021-06-09T16:15;65;kWh;-562;1409;0;0;1971;847
2021-06-09T16:15;2021-06-09T16:30;66;kWh;0;817;0;0;817;817
2021-06-09T16:30;2021-06-09T16:45;67;kWh;0;76;0;0;76;76
2021-06-09T16:45;2021-06-09T17:00;68;kWh;-79;0;0;0;79;-79
2021-06-09T17:00;2021-06-09T17:15;69;kWh;-12405;0;0;0;12405;-12405
2021-06-09T17:15;2021-06-09T17:30;70;kWh;-22552;0;0;0;22552;-22552
2021-06-09T17:30;2021-06-09T17:45;71;kWh;-36237;0;0;0;36237;-36237
2021-06-09T17:45;2021-06-09T18:00;72;kWh;-4034;0;0;0;4034;-4034
2021-06-09T18:00;2021-06-09T18:15;73;kWh;-41716;0;0;0;41716;-41716
2021-06-09T18:15;2021-06-09T18:30;74;kWh;-18327;0;0;0;18327;-18327
2021-06-09T18:30;2021-06-09T18:45;75;kWh;-6799;0;0;0;6799;-6799
2021-06-09T18:45;2021-06-09T19:00;76;kWh;0;3327;0;0;3327;3327
2021-06-09T19:00;2021-06-09T19:15;77;kWh;-35434;139;0;0;35573;-35295
2021-06-09T19:15;2021-06-09T19:30;78;kWh;-30;3026;0;0;18056;-12004
2021-06-09T19:30;2021-06-09T19:45;79;kWh;0;18072;0;0;18072;18072
2021-06-09T19:45;2021-06-09T20:00;80;kWh;0;43789;0;0;43789;43789
2021-06-09T20:00;2021-06-09T20:15;81;kWh;-21838;13503;0;0;35341;-8335
2021-06-09T20:15;2021-06-09T20:30;82;kWh;-3629;1346;0;0;4975;-2283
2021-06-09T20:30;2021-06-09T20:45;83;kWh;-1967;181;0;0;2148;-1786
2021-06-09T20:45;2021-06-09T21:00;84;kWh;0;18164;0;0;18164;18164
2021-06-09T21:00;2021-06-09T21:15;85;kWh;0;43090;0;0;43090;43090
2021-06-09T21:15;2021-06-09T21:30;86;kWh;0;52793;0;0;52793;52793
2021-06-09T21:30;2021-06-09T21:45;87;kWh;0;47937;0;0;47937;47937
2021-06-09T21:45;2021-06-09T22:00;88;kWh;0;24235;0;0;24235;24235
2021-06-09T22:00;2021-06-09T22:15;89;kWh;0;11306;0;0;11306;11306
2021-06-09T22:15;2021-06-09T22:30;90;kWh;0;24421;0;0;24421;24421
2021-06-09T22:30;2021-06-09T22:45;91;kWh;0;40470;0;0;40470;40470
2021-06-09T22:45;2021-06-09T23:00;92;kWh;-41;4885;0;0;4926;4844
2021-06-09T23:00;2021-06-09T23:15;93;kWh;0;0;0;0;0;0
2021-06-09T23:15;2021-06-09T23:30;94;kWh;-4;0;0;0;4;-4
2021-06-09T23:30;2021-06-09T23:45;95;kWh;-15171;0;0;0;15171;-15171
2021-06-09T23:45;2021-06-10T00:00;96;kWh;-37989;0;0;0;37989;-37989
2021-06-10T00:00;2021-06-10T00:15;1;kWh;-21561;3450;0;0;25011;-18111
2021-06-10T00:15;2021-06-10T00:30;2;kWh;-1;1278;0;0;1279;1277
2021-06-10T00:30;2021-06-10T00:45;3;kWh;-3245;0;0;0;3245;-3245
2021-06-10T00:45;2021-06-10T01:00;4;kWh;-11804;0;0;0;11804;-11804
2021-06-10T01:00;2021-06-10T01:15;5;kWh;-4976;8406;0;0;13382;3430
2021-06-10T01:15;2021-06-10T01:30;6;kWh;0;20962;0;0;20962;20962
2021-06-10T01:30;2021-06-10T01:45;7;kWh;0;6603;0;0;6603;6603
2021-06-10T01:45;2021-06-10T02:00;8;kWh;-3138;16;0;0;3154;-3122
2021-06-10T02:00;2021-06-10T02:15;9;kWh;-763;15463;0;0;16226;14700
2021-06-10T02:15;2021-06-10T02:30;10;kWh;0;16877;0;0;16877;16877
2021-06-10T02:30;2021-06-10T02:45;11;kWh;0;8647;0;0;8647;8647
2021-06-10T02:45;2021-06-10T03:00;12;kWh;0;5470;0;0;5470;5470
2021-06-10T03:00;2021-06-10T03:15;13;kWh;0;8298;0;0;8298;8298
2021-06-10T03:15;2021-06-10T03:30;14;kWh;0;15979;0;0;15979;15979
2021-06-10T03:30;2021-06-10T03:45;15;kWh;0;5337;0;0;5337;5337
2021-06-10T03:45;2021-06-10T04:00;16;kWh;0;591;0;0;591;591
2021-06-10T04:00;2021-06-10T04:15;17;kWh;0;0;0;0;0;0
2021-06-10T04:15;2021-06-10T04:30;18;kWh;0;17878;0;0;17878;17878
2021-06-10T04:30;2021-06-10T04:45;19;kWh;0;20623;0;0;20623;20623
2021-06-10T04:45;2021-06-10T05:00;20;kWh;0;14821;0;0;14821;14821
2021-06-10T05:00;2021-06-10T05:15;21;kWh;0;18213;0;0;18213;18213
2021-06-10T05:15;2021-06-10T05:30;22;kWh;0;1060;0;0;1060;1060
2021-06-10T05:30;2021-06-10T05:45;23;kWh;0;0;0;0;0;0
2021-06-10T05:45;2021-06-10T06:00;24;kWh;-3416;0;0;0;3416;-3416
2021-06-10T06:00;2021-06-10T06:15;25;kWh;-361;0;0;0;361;-361
2021-06-10T06:15;2021-06-10T06:30;26;kWh;0;673;0;0;673;673
2021-06-10T06:30;2021-06-10T06:45;27;kWh;0;1956;0;0;1956;1956
2021-06-10T06:45;2021-06-10T07:00;28;kWh;0;156;0;0;156;156
2021-06-10T07:00;2021-06-10T07:15;29;kWh;0;0;0;0;0;0
2021-06-10T07:15;2021-06-10T07:30;30;kWh;0;146;0;0;146;146
2021-06-10T07:30;2021-06-10T07:45;31;kWh;0;861;0;0;861;861
2021-06-10T07:45;2021-06-10T08:00;32;kWh;0;131;0;0;131;131
2021-06-10T08:00;2021-06-10T08:15;33;kWh;0;165;0;0;165;165
2021-06-10T08:15;2021-06-10T08:30;34;kWh;0;1466;0;0;1466;1466
2021-06-10T08:30;2021-06-10T08:45;35;kWh;0;505;0;0;505;505
2021-06-10T08:45;2021-06-10T09:00;36;kWh;-1123;0;0;0;1123;-1123
2021-06-10T09:00;2021-06-10T09:15;37;kWh;-1244;0;0;0;1244;-1244
2021-06-10T09:15;2021-06-10T09:30;38;kWh;0;0;0;0;0;0
2021-06-10T09:30;2021-06-10T09:45;39;kWh;0;0;0;0;0;0
2021-06-10T09:45;2021-06-10T10:00;40;kWh;-3696;0;0;0;3696;-3696
2021-06-10T10:00;2021-06-10T10:15;41;kWh;-2152;1711;0;0;3863;-441
2021-06-10T10:15;2021-06-10T10:30;42;kWh;0;0;0;0;0;0
2021-06-10T10:30;2021-06-10T10:45;43;kWh;-266;0;0;0;266;-266
2021-06-10T10:45;2021-06-10T11:00;44;kWh;-11447;0;0;0;11447;-11447
2021-06-10T11:00;2021-06-10T11:15;45;kWh;-29294;0;0;0;29294;-29294
2021-06-10T11:15;2021-06-10T11:30;46;kWh;-65685;0;0;0;65685;-65685
2021-06-10T11:30;2021-06-10T11:45;47;kWh;-82256;0;0;0;82256;-82256
2021-06-10T11:45;2021-06-10T12:00;48;kWh;-14371;0;0;0;14371;-14371
2021-06-10T12:00;2021-06-10T12:15;49;kWh;-13047;0;0;0;13047;-13047
2021-06-10T12:15;2021-06-10T12:30;50;kWh;-40414;0;0;0;40414;-40414
2021-06-10T12:30;2021-06-10T12:45;51;kWh;-16328;0;0;0;16328;-16328
2021-06-10T12:45;2021-06-10T13:00;52;kWh;-14401;0;0;0;14401;-14401
2021-06-10T13:00;2021-06-10T13:15;53;kWh;-9227;917;0;0;10144;-8310
2021-06-10T13:15;2021-06-10T13:30;54;kWh;0;2074;0;0;2074;2074
2021-06-10T13:30;2021-06-10T13:45;55;kWh;0;4641;0;0;4641;4641
2021-06-10T13:45;2021-06-10T14:00;56;kWh;0;19749;0;0;19749;19749
2021-06-10T14:00;2021-06-10T14:15;57;kWh;0;9248;0;0;9248;9248
2021-06-10T14:15;2021-06-10T14:30;58;kWh;0;29680;0;0;29680;29680
2021-06-10T14:30;2021-06-10T14:45;59;kWh;0;21997;0;0;21997;21997
2021-06-10T14:45;2021-06-10T15:00;60;kWh;0;22798;0;0;22798;22798
2021-06-10T15:00;2021-06-10T15:15;61;kWh;-620;6315;0;0;6935;5695
2021-06-10T15:15;2021-06-10T15:30;62;kWh;0;0;0;0;0;0
2021-06-10T15:30;2021-06-10T15:45;63;kWh;0;0;0;0;0;0
2021-06-10T15:45;2021-06-10T16:00;64;kWh;0;0;0;0;0;0
2021-06-10T16:00;2021-06-10T16:15;65;kWh;0;0;0;0;0;0
2021-06-10T16:15;2021-06-10T16:30;66;kWh;-650;0;0;0;650;-650
2021-06-10T16:30;2021-06-10T16:45;67;kWh;-2303;0;0;0;2303;-2303
2021-06-10T16:45;2021-06-10T17:00;68;kWh;-147;0;0;0;147;-147
2021-06-10T17:00;2021-06-10T17:15;69;kWh;-1097;0;0;0;1097;-1097
2021-06-10T17:15;2021-06-10T17:30;70;kWh;-1270;0;0;0;1270;-1270
2021-06-10T17:30;2021-06-10T17:45;71;kWh;-78;405;0;0;483;327
2021-06-10T17:45;2021-06-10T18:00;72;kWh;0;6795;0;0;6795;6795
2021-06-10T18:00;2021-06-10T18:15;73;kWh;-2236;1704;0;0;3940;-532
2021-06-10T18:15;2021-06-10T18:30;74;kWh;-14;0;0;0;14;-14
2021-06-10T18:30;2021-06-10T18:45;75;kWh;0;713;0;0;713;713
2021-06-10T18:45;2021-06-10T19:00;76;kWh;0;34196;0;0;34196;34196
2021-06-10T19:00;2021-06-10T19:15;77;kWh;-12077;15345;0;0;27422;3268
2021-06-10T19:15;2021-06-10T19:30;78;kWh;-3343;0;0;0;3343;-3343
2021-06-10T19:30;2021-06-10T19:45;79;kWh;-5;765;0;0;770;760
2021-06-10T19:45;2021-06-10T20:00;80;kWh;0;38553;0;0;38553;38553
2021-06-10T20:00;2021-06-10T20:15;81;kWh;-1136;22356;0;0;23492;21220
2021-06-10T20:15;2021-06-10T20:30;82;kWh;0;12180;0;0;12180;12180
2021-06-10T20:30;2021-06-10T20:45;83;kWh;0;9844;0;0;9844;9844
2021-06-10T20:45;2021-06-10T21:00;84;kWh;-41;20;0;0;61;-21
2021-06-10T21:00;2021-06-10T21:15;85;kWh;0;1070;0;0;1070;1070
2021-06-10T21:15;2021-06-10T21:30;86;kWh;0;8193;0;0;8193;8193
2021-06-10T21:30;2021-06-10T21:45;87;kWh;0;20698;0;0;20698;20698
2021-06-10T21:45;2021-06-10T22:00;88;kWh;0;7634;0;0;7634;7634
2021-06-10T22:00;2021-06-10T22:15;89;kWh;0;2798;0;0;2798;2798
2021-06-10T22:15;2021-06-10T22:30;90;kWh;0;20376;0;0;20376;20376
2021-06-10T22:30;2021-06-10T22:45;91;kWh;0;50088;0;0;50088;50088
2021-06-10T22:45;2021-06-10T23:00;92;kWh;0;6771;0;0;6771;6771
2021-06-10T23:00;2021-06-10T23:15;93;kWh;0;27392;0;0;27392;27392
2021-06-10T23:15;2021-06-10T23:30;94;kWh;0;73173;0;0;73173;73173
2021-06-10T23:30;2021-06-10T23:45;95;kWh;-143;24197;0;0;24340;24054
2021-06-10T23:45;2021-06-11T00:00;96;kWh;0;0;0;0;0;0
2021-06-11T00:00;2021-06-11T00:15;1;kWh;0;4488;0;0;4488;4488
2021-06-11T00:15;2021-06-11T00:30;2;kWh;0;15858;0;0;15858;15858
2021-06-11T00:30;2021-06-11T00:45;3;kWh;-463;182;0;0;645;-281
2021-06-11T00:45;2021-06-11T01:00;4;kWh;-52;0;0;0;52;-52
2021-06-11T01:00;2021-06-11T01:15;5;kWh;0;2322;0;0;2322;2322
2021-06-11T01:15;2021-06-11T01:30;6;kWh;0;1917;0;0;1917;1917
2021-06-11T01:30;2021-06-11T01:45;7;kWh;0;1063;0;0;1063;1063
2021-06-11T01:45;2021-06-11T02:00;8;kWh;0;775;0;0;775;775
2021-06-11T02:00;2021-06-11T02:15;9;kWh;0;25990;0;0;25990;25990
2021-06-11T02:15;2021-06-11T02:30;10;kWh;0;28119;0;0;28119;28119
2021-06-11T02:30;2021-06-11T02:45;11;kWh;0;10335;0;0;10335;10335
2021-06-11T02:45;2021-06-11T03:00;12;kWh;0;1507;0;0;1507;1507
2021-06-11T03:00;2021-06-11T03:15;13;kWh;0;1994;0;0;1994;1994
2021-06-11T03:15;2021-06-11T03:30;14;kWh;-109;9642;0;0;9751;9533
2021-06-11T03:30;2021-06-11T03:45;15;kWh;-1683;53;0;0;1736;-1630
2021-06-11T03:45;2021-06-11T04:00;16;kWh;-1410;0;0;0;1410;-1410
2021-06-11T04:00;2021-06-11T04:15;17;kWh;-188;0;0;0;188;-188
2021-06-11T04:15;2021-06-11T04:30;18;kWh;0;0;0;0;0;0
2021-06-11T04:30;2021-06-11T04:45;19;kWh;0;0;0;0;0;0
2021-06-11T04:45;2021-06-11T05:00;20;kWh;0;0;0;0;0;0
2021-06-11T05:00;2021-06-11T05:15;21;kWh;0;856;0;0;856;856
2021-06-11T05:15;2021-06-11T05:30;22;kWh;0;1960;0;0;1960;1960
2021-06-11T05:30;2021-06-11T05:45;23;kWh;0;0;0;0;0;0
2021-06-11T05:45;2021-06-11T06:00;24;kWh;0;0;0;0;0;0
2021-06-11T06:00;2021-06-11T06:15;25;kWh;-494;0;0;0;494;-494
2021-06-11T06:15;2021-06-11T06:30;26;kWh;0;0;0;0;0;0
2021-06-11T06:30;2021-06-11T06:45;27;kWh;0;702;0;0;702;702
2021-06-11T06:45;2021-06-11T07:00;28;kWh;0;2187;0;0;2187;2187
2021-06-11T07:00;2021-06-11T07:15;29;kWh;0;49;0;0;49;49
2021-06-11T07:15;2021-06-11T07:30;30;kWh;0;16500;0;0;16500;16500
2021-06-11T07:30;2021-06-11T07:45;31;kWh;0;6448;0;0;6448;6448
2021-06-11T07:45;2021-06-11T08:00;32;kWh;0;1000;0;0;1000;1000
2021-06-11T08:00;2021-06-11T08:15;33;kWh;0;29145;0;0;29145;29145
2021-06-11T08:15;2021-06-11T08:30;34;kWh;-463;13224;0;0;13687;12761
2021-06-11T08:30;2021-06-11T08:45;35;kWh;-579;0;0;0;579;-579
2021-06-11T08:45;2021-06-11T09:00;36;kWh;-21420;0;0;0;21420;-21420
2021-06-11T09:00;2021-06-11T09:15;37;kWh;-16425;1063;0;0;17488;-15362
2021-06-11T09:15;2021-06-11T09:30;38;kWh;-1275;0;0;0;1275;-1275
2021-06-11T09:30;2021-06-11T09:45;39;kWh;-11321;0;0;0;11321;-11321
2021-06-11T09:45;2021-06-11T10:00;40;kWh;-45062;0;0;0;45062;-45062
2021-06-11T10:00;2021-06-11T10:15;41;kWh;-27935;817;0;0;28752;-27118
2021-06-11T10:15;2021-06-11T10:30;42;kWh;-214;100;0;0;314;-114
2021-06-11T10:30;2021-06-11T10:45;43;kWh;-62;0;0;0;62;-62
2021-06-11T10:45;2021-06-11T11:00;44;kWh;-2078;0;0;0;2078;-2078
2021-06-11T11:00;2021-06-11T11:15;45;kWh;-947;0;0;0;947;-947
2021-06-11T11:15;2021-06-11T11:30;46;kWh;0;275;0;0;275;275
2021-06-11T11:30;2021-06-11T11:45;47;kWh;0;10971;0;0;10971;10971
2021-06-11T11:45;2021-06-11T12:00;48;kWh;0;6301;0;0;6301;6301
2021-06-11T12:00;2021-06-11T12:15;49;kWh;0;0;0;0;0;0
2021-06-11T12:15;2021-06-11T12:30;50;kWh;0;0;0;0;0;0
2021-06-11T12:30;2021-06-11T12:45;51;kWh;0;0;0;0;0;0
2021-06-11T12:45;2021-06-11T13:00;52;kWh;0;0;0;0;0;0
2021-06-11T13:00;2021-06-11T13:15;53;kWh;0;5619;0;0;5619;5619
2021-06-11T13:15;2021-06-11T13:30;54;kWh;0;9785;0;0;9785;9785
2021-06-11T13:30;2021-06-11T13:45;55;kWh;0;282;0;0;282;282
2021-06-11T13:45;2021-06-11T14:00;56;kWh;-2397;0;0;0;2397;-2397
2021-06-11T14:00;2021-06-11T14:15;57;kWh;-3063;0;0;0;3063;-3063
2021-06-11T14:15;2021-06-11T14:30;58;kWh;-9221;0;0;0;9221;-9221
2021-06-11T14:30;2021-06-11T14:45;59;kWh;-9500;0;0;0;9500;-9500
2021-06-11T14:45;2021-06-11T15:00;60;kWh;-13432;0;0;0;13432;-13432
2021-06-11T15:00;2021-06-11T15:15;61;kWh;-6076;0;0;0;6076;-6076
2021-06-11T15:15;2021-06-11T15:30;62;kWh;0;0;0;0;0;0
2021-06-11T15:30;2021-06-11T15:45;63;kWh;-999;0;0;0;999;-999
2021-06-11T15:45;2021-06-11T16:00;64;kWh;0;0;0;0;0;0
2021-06-11T16:00;2021-06-11T16:15;65;kWh;0;0;0;0;0;0
2021-06-11T16:15;2021-06-11T16:30;66;kWh;0;19;0;0;19;19
2021-06-11T16:30;2021-06-11T16:45;67;kWh;0;1276;0;0;1276;1276
2021-06-11T16:45;2021-06-11T17:00;68;kWh;0;505;0;0;505;505
2021-06-11T17:00;2021-06-11T17:15;69;kWh;0;29875;0;0;29875;29875
2021-06-11T17:15;2021-06-11T17:30;70;kWh;0;6432;0;0;6432;6432
2021-06-11T17:30;2021-06-11T17:45;71;kWh;0;0;0;0;0;0
2021-06-11T17:45;2021-06-11T18:00;72;kWh;0;0;0;0;0;0
2021-06-11T18:00;2021-06-11T18:15;73;kWh;0;0;0;0;0;0
2021-06-11T18:15;2021-06-11T18:30;74;kWh;-931;0;0;0;931;-931
2021-06-11T18:30;2021-06-11T18:45;75;kWh;-332;0;0;0;332;-332
2021-06-11T18:45;2021-06-11T19:00;76;kWh;0;0;0;0;0;0
2021-06-11T19:00;2021-06-11T19:15;77;kWh;-6996;0;0;0;6996;-6996
2021-06-11T19:15;2021-06-11T19:30;78;kWh;-2263;710;0;0;2973;-1553
2021-06-11T19:30;2021-06-11T19:45;79;kWh;0;2082;0;0;2082;2082
2021-06-11T19:45;2021-06-11T20:00;80;kWh;0;16200;0;0;16200;16200
2021-06-11T20:00;2021-06-11T20:15;81;kWh;0;24054;0;0;24054;24054
2021-06-11T20:15;2021-06-11T20:30;82;kWh;0;40775;0;0;40775;40775
2021-06-11T20:30;2021-06-11T20:45;83;kWh;0;37108;0;0;37108;37108
2021-06-11T20:45;2021-06-11T21:00;84;kWh;0;35262;0;0;35262;35262
2021-06-11T21:00;2021-06-11T21:15;85;kWh;0;62936;0;0;62936;62936
2021-06-11T21:15;2021-06-11T21:30;86;kWh;0;45320;0;0;45320;45320
2021-06-11T21:30;2021-06-11T21:45;87;kWh;0;3455;0;0;3455;3455
2021-06-11T21:45;2021-06-11T22:00;88;kWh;0;194;0;0;194;194
2021-06-11T22:00;2021-06-11T22:15;89;kWh;0;15647;0;0;15647;15647
2021-06-11T22:15;2021-06-11T22:30;90;kWh;0;63903;0;0;63903;63903
2021-06-11T22:30;2021-06-11T22:45;91;kWh;-236;23013;0;0;23249;22777
2021-06-11T22:45;2021-06-11T23:00;92;kWh;0;672;0;0;672;672
2021-06-11T23:00;2021-06-11T23:15;93;kWh;0;32817;0;0;32817;32817
2021-06-11T23:15;2021-06-11T23:30;94;kWh;0;34403;0;0;34403;34403
2021-06-11T23:30;2021-06-11T23:45;95;kWh;0;848;0;0;848;848
2021-06-11T23:45;2021-06-12T00:00;96;kWh;0;0;0;0;0;0
2021-06-12T00:00;2021-06-12T00:15;1;kWh;0;13003;0;0;13003;13003
2021-06-12T00:15;2021-06-12T00:30;2;kWh;0;28070;0;0;28070;28070
2021-06-12T00:30;2021-06-12T00:45;3;kWh;0;14608;0;0;14608;14608
2021-06-12T00:45;2021-06-12T01:00;4;kWh;0;11605;0;0;11605;11605
