Timeinterval Start Loc;Timeinterval End Loc;Isp;Quantity Measurement Unit Name;Afrr Down;Afrr Up;Incident Reserve Down;Incident Reserve Up;Absolute Total Volume;Total Volume
2024-09-28T06:45;2024-09-28T07:00;28;kWh;0;60552;0;0;60552;60552
2024-09-28T07:00;2024-09-28T07:15;29;kWh;-1382;2048;0;0;3430;666
2024-09-28T07:15;2024-09-28T07:30;30;kWh;-481;1132;0;0;1613;651
2024-09-28T07:30;2024-09-28T07:45;31;kWh;-8948;688;0;0;9636;-8260
2024-09-28T07:45;2024-09-28T08:00;32;kWh;-1577;0;0;0;1577;-1577
2024-09-28T08:00;2024-09-28T08:15;33;kWh;-1683;0;0;0;1683;-1683
2024-09-28T08:15;2024-09-28T08:30;34;kWh;-3654;0;0;0;3654;-3654
2024-09-28T08:30;2024-09-28T08:45;35;kWh;-7492;1030;0;0;8522;-6462
2024-09-28T08:45;2024-09-28T09:00;36;kWh;-16170;100;0;0;16270;-16070
2024-09-28T09:00;2024-09-28T09:15;37;kWh;-8647;0;0;0;8647;-8647
2024-09-28T09:15;2024-09-28T09:30;38;kWh;-13383;21;0;0;13404;-13362
2024-09-28T09:30;2024-09-28T09:45;39;kWh;-45568;159;0;0;45727;-45409
2024-09-28T09:45;2024-09-28T10:00;40;kWh;-38973;0;0;0;38973;-38973
2024-09-28T10:00;2024-09-28T10:15;41;kWh;-15754;0;0;0;15754;-15754
2024-09-28T10:15;2024-09-28T10:30;42;kWh;-42765;0;0;0;42765;-42765
2024-09-28T10:30;2024-09-28T10:45;43;kWh;-41952;0;0;0;41952;-41952
2024-09-28T10:45;2024-09-28T11:00;44;kWh;-53456;0;0;0;53456;-53456
2024-09-28T11:00;2024-09-28T11:15;45;kWh;-29141;0;0;0;29141;-29141
2024-09-28T11:15;2024-09-28T11:30;46;kWh;-38768;0;0;0;38768;-38768
2024-09-28T11:30;2024-09-28T11:45;47;kWh;-37032;0;0;0;37032;-37032
2024-09-28T11:45;2024-09-28T12:00;48;kWh;-29405;13;0;0;29418;-29392
2024-09-28T12:00;2024-09-28T12:15;49;kWh;-21073;81;0;0;21154;-20992
2024-09-28T12:15;2024-09-28T12:30;50;kWh;-8247;0;0;0;8247;-8247
2024-09-28T12:30;2024-09-28T12:45;51;kWh;-11869;0;0;0;11869;-11869
2024-09-28T12:45;2024-09-28T13:00;52;kWh;-16071;0;0;0;16071;-16071
2024-09-28T13:00;2024-09-28T13:15;53;kWh;-45429;0;0;0;45429;-45429
2024-09-28T13:15;2024-09-28T13:30;54;kWh;-28912;0;0;0;28912;-28912
2024-09-28T13:30;2024-09-28T13:45;55;kWh;-46545;0;0;0;46545;-46545
2024-09-28T13:45;2024-09-28T14:00;56;kWh;-40939;0;0;0;40939;-40939
2024-09-28T14:00;2024-09-28T14:15;57;kWh;-50406;0;0;0;50406;-50406
2024-09-28T14:15;2024-09-28T14:30;58;kWh;-25893;0;0;0;25893;-25893
2024-09-28T14:30;2024-09-28T14:45;59;kWh;-18342;0;0;0;18342;-18342
2024-09-28T14:45;2024-09-28T15:00;60;kWh;-15233;0;0;0;15233;-15233
2024-09-28T15:00;2024-09-28T15:15;61;kWh;-45713;0;0;0;45713;-45713
2024-09-28T15:15;2024-09-28T15:30;62;kWh;-5624;0;0;0;5624;-5624
2024-09-28T15:30;2024-09-28T15:45;63;kWh;-1297;485;0;0;1782;-812
2024-09-28T15:45;2024-09-28T16:00;64;kWh;-3324;125;0;0;3449;-3199
2024-09-28T16:00;2024-09-28T16:15;65;kWh;-35186;0;0;0;35186;-35186
2024-09-28T16:15;2024-09-28T16:30;66;kWh;-12657;3440;0;0;16097;-9217
2024-09-28T16:30;2024-09-28T16:45;67;kWh;-13935;1795;0;0;15730;-12140
2024-09-28T16:45;2024-09-28T17:00;68;kWh;-13528;0;0;0;13528;-13528
2024-09-28T17:00;2024-09-28T17:15;69;kWh;-4974;571;0;0;5545;-4403
2024-09-28T17:15;2024-09-28T17:30;70;kWh;-11043;928;0;0;11971;-10115
2024-09-28T17:30;2024-09-28T17:45;71;kWh;-2748;0;0;0;2748;-2748
2024-09-28T17:45;2024-09-28T18:00;72;kWh;-715;498;0;0;1213;-217
2024-09-28T18:00;2024-09-28T18:15;73;kWh;0;1486;0;0;1486;1486
2024-09-28T18:15;2024-09-28T18:30;74;kWh;0;0;0;0;0;0
2024-09-28T18:30;2024-09-28T18:45;75;kWh;0;37;0;0;37;37
2024-09-28T18:45;2024-09-28T19:00;76;kWh;0;8419;0;0;8419;8419
2024-09-28T19:00;2024-09-28T19:15;77;kWh;-31264;2546;0;0;33810;-28718
2024-09-28T19:15;2024-09-28T19:30;78;kWh;-1332;4190;0;0;5522;2858
2024-09-28T19:30;2024-09-28T19:45;79;kWh;0;49208;0;0;49208;49208
2024-09-28T19:45;2024-09-28T20:00;80;kWh;0;37258;0;0;37258;37258
2024-09-28T20:00;2024-09-28T20:15;81;kWh;0;42179;0;0;42179;42179
2024-09-28T20:15;2024-09-28T20:30;82;kWh;-642;11280;0;0;11922;10638
2024-09-28T20:30;2024-09-28T20:45;83;kWh;-23891;0;0;0;23891;-23891
2024-09-28T20:45;2024-09-28T21:00;84;kWh;-7633;32;0;0;7665;-7601
2024-09-28T21:00;2024-09-28T21:15;85;kWh;-10715;0;0;0;10715;-10715
2024-09-28T21:15;2024-09-28T21:30;86;kWh;-18692;0;0;0;18692;-18692
2024-09-28T21:30;2024-09-28T21:45;87;kWh;-12706;685;0;0;13391;-12021
2024-09-28T21:45;2024-09-28T22:00;88;kWh;0;5792;0;0;5792;5792
2024-09-28T22:00;2024-09-28T22:15;89;kWh;-6;597;0;0;603;591
2024-09-28T22:15;2024-09-28T22:30;90;kWh;-443;0;0;0;443;-443
2024-09-28T22:30;2024-09-28T22:45;91;kWh;0;126;0;0;126;126
2024-09-28T22:45;2024-09-28T23:00;92;kWh;-879;0;0;0;879;-879
2024-09-28T23:00;2024-09-28T23:15;93;kWh;-5338;27405;0;0;32743;22067
2024-09-28T23:15;2024-09-28T23:30;94;kWh;0;64029;0;0;64029;64029
2024-09-28T23:30;2024-09-28T23:45;95;kWh;0;19421;0;0;19421;19421
2024-09-28T23:45;2024-09-29T00:00;96;kWh;-8883;808;0;0;9691;-8075
2024-09-29T00:00;2024-09-29T00:15;1;kWh;0;5293;0;0;5293;5293
2024-09-29T00:15;2024-09-29T00:30;2;kWh;0;4237;0;0;4237;4237
2024-09-29T00:30;2024-09-29T00:45;3;kWh;0;5298;0;0;5298;5298
2024-09-29T00:45;2024-09-29T01:00;4;kWh;0;576;0;0;576;576
2024-09-29T01:00;2024-09-29T01:15;5;kWh;0;8493;0;0;8493;8493
2024-09-29T01:15;2024-09-29T01:30;6;kWh;-1056;45;0;0;1101;-1011
2024-09-29T01:30;2024-09-29T01:45;7;kWh;-3709;0;0;0;3709;-3709
2024-09-29T01:45;2024-09-29T02:00;8;kWh;-10003;0;0;0;10003;-10003
2024-09-29T02:00;2024-09-29T02:15;9;kWh;-13835;0;0;0;13835;-13835
2024-09-29T02:15;2024-09-29T02:30;10;kWh;-23202;0;0;0;23202;-23202
2024-09-29T02:30;2024-09-29T02:45;11;kWh;-28828;0;0;0;28828;-28828
2024-09-29T02:45;2024-09-29T03:00;12;kWh;-36982;0;0;0;36982;-36982
2024-09-29T03:00;2024-09-29T03:15;13;kWh;-34749;0;0;0;34749;-34749
2024-09-29T03:15;2024-09-29T03:30;14;kWh;-36531;0;0;0;36531;-36531
2024-09-29T03:30;2024-09-29T03:45;15;kWh;-34595;0;0;0;34595;-34595
2024-09-29T03:45;2024-09-29T04:00;16;kWh;-32858;0;0;0;32858;-32858
2024-09-29T04:00;2024-09-29T04:15;17;kWh;-3679;620;0;0;4299;-3059
2024-09-29T04:15;2024-09-29T04:30;18;kWh;-217;6;0;0;223;-211
2024-09-29T04:30;2024-09-29T04:45;19;kWh;-2860;0;0;0;2860;-2860
2024-09-29T04:45;2024-09-29T05:00;20;kWh;-11324;0;0;0;11324;-11324
2024-09-29T05:00;2024-09-29T05:15;21;kWh;-31614;0;0;0;31614;-31614
2024-09-29T05:15;2024-09-29T05:30;22;kWh;-24371;0;0;0;24371;-24371
2024-09-29T05:30;2024-09-29T05:45;23;kWh;-29171;0;0;0;29171;-29171
2024-09-29T05:45;2024-09-29T06:00;24;kWh;-92;0;0;0;92;-92
2024-09-29T06:00;2024-09-29T06:15;25;kWh;-5545;0;0;0;5545;-5545
2024-09-29T06:15;2024-09-29T06:30;26;kWh;-3867;0;0;0;3867;-3867
2024-09-29T06:30;2024-09-29T06:45;27;kWh;-1490;0;0;0;1490;-1490
2024-09-29T06:45;2024-09-29T07:00;28;kWh;-71;0;0;0;71;-71
2024-09-29T07:00;2024-09-29T07:15;29;kWh;-225;3991;0;0;4216;3766
2024-09-29T07:15;2024-09-29T07:30;30;kWh;0;6075;0;0;6075;6075
2024-09-29T07:30;2024-09-29T07:45;31;kWh;0;116;0;0;116;116
2024-09-29T07:45;2024-09-29T08:00;32;kWh;-1230;0;0;0;1230;-1230
2024-09-29T08:00;2024-09-29T08:15;33;kWh;-385;19833;0;0;20218;19448
2024-09-29T08:15;2024-09-29T08:30;34;kWh;-513;8786;0;0;9299;8273
2024-09-29T08:30;2024-09-29T08:45;35;kWh;-28159;0;0;0;28159;-28159
2024-09-29T08:45;2024-09-29T09:00;36;kWh;-37120;0;0;0;37120;-37120
2024-09-29T09:00;2024-09-29T09:15;37;kWh;-12544;0;0;0;12544;-12544
2024-09-29T09:15;2024-09-29T09:30;38;kWh;-23043;0;0;0;23043;-23043
2024-09-29T09:30;2024-09-29T09:45;39;kWh;-40836;0;0;0;40836;-40836
2024-09-29T09:45;2024-09-29T10:00;40;kWh;-40089;0;0;0;40089;-40089
2024-09-29T10:00;2024-09-29T10:15;41;kWh;-17780;0;0;0;17780;-17780
2024-09-29T10:15;2024-09-29T10:30;42;kWh;-30851;0;0;0;30851;-30851
2024-09-29T10:30;2024-09-29T10:45;43;kWh;-24279;0;0;0;24279;-24279
2024-09-29T10:45;2024-09-29T11:00;44;kWh;-51208;0;0;0;51208;-51208
2024-09-29T11:00;2024-09-29T11:15;45;kWh;-33322;0;0;0;33322;-33322
2024-09-29T11:15;2024-09-29T11:30;46;kWh;-35775;0;0;0;35775;-35775
2024-09-29T11:30;2024-09-29T11:45;47;kWh;-22714;0;0;0;22714;-22714
2024-09-29T11:45;2024-09-29T12:00;48;kWh;-32942;0;0;0;32942;-32942
2024-09-29T12:00;2024-09-29T12:15;49;kWh;-5514;0;0;0;5514;-5514
2024-09-29T12:15;2024-09-29T12:30;50;kWh;-885;0;0;0;885;-885
2024-09-29T12:30;2024-09-29T12:45;51;kWh;0;0;0;0;0;0
2024-09-29T12:45;2024-09-29T13:00;52;kWh;-10676;0;0;0;10676;-10676
2024-09-29T13:00;2024-09-29T13:15;53;kWh;-23542;0;0;0;23542;-23542
2024-09-29T13:15;2024-09-29T13:30;54;kWh;-6368;0;0;0;6368;-6368
2024-09-29T13:30;2024-09-29T13:45;55;kWh;-5747;0;0;0;5747;-5747
2024-09-29T13:45;2024-09-29T14:00;56;kWh;-5657;0;0;0;5657;-5657
2024-09-29T14:00;2024-09-29T14:15;57;kWh;-5454;0;0;0;5454;-5454
2024-09-29T14:15;2024-09-29T14:30;58;kWh;0;0;0;0;0;0
2024-09-29T14:30;2024-09-29T14:45;59;kWh;-20;0;0;0;20;-20
2024-09-29T14:45;2024-09-29T15:00;60;kWh;0;1927;0;0;1927;1927
2024-09-29T15:00;2024-09-29T15:15;61;kWh;-18851;81;0;0;18932;-18770
2024-09-29T15:15;2024-09-29T15:30;62;kWh;-12210;0;0;0;12210;-12210
2024-09-29T15:30;2024-09-29T15:45;63;kWh;-268;0;0;0;268;-268
2024-09-29T15:45;2024-09-29T16:00;64;kWh;-1915;0;0;0;1915;-1915
2024-09-29T16:00;2024-09-29T16:15;65;kWh;-14500;1083;0;0;15583;-13417
2024-09-29T16:15;2024-09-29T16:30;66;kWh;-179;11380;0;0;11559;11201
2024-09-29T16:30;2024-09-29T16:45;67;kWh;0;34169;0;0;34169;34169
2024-09-29T16:45;2024-09-29T17:00;68;kWh;0;32997;0;0;32997;32997
2024-09-29T17:00;2024-09-29T17:15;69;kWh;0;51920;0;0;51920;51920
2024-09-29T17:15;2024-09-29T17:30;70;kWh;0;14386;0;0;14386;14386
2024-09-29T17:30;2024-09-29T17:45;71;kWh;0;8446;0;0;8446;8446
2024-09-29T17:45;2024-09-29T18:00;72;kWh;0;9;0;0;9;9
2024-09-29T18:00;2024-09-29T18:15;73;kWh;-2696;6;0;0;2702;-2690
2024-09-29T18:15;2024-09-29T18:30;74;kWh;-2304;0;0;0;2304;-2304
2024-09-29T18:30;2024-09-29T18:45;75;kWh;-1438;0;0;0;1438;-1438
2024-09-29T18:45;2024-09-29T19:00;76;kWh;-28;9;0;0;37;-19
2024-09-29T19:00;2024-09-29T19:15;77;kWh;-557;0;0;0;557;-557
2024-09-29T19:15;2024-09-29T19:30;78;kWh;-39;0;0;0;39;-39
2024-09-29T19:30;2024-09-29T19:45;79;kWh;-426;0;0;0;426;-426
2024-09-29T19:45;2024-09-29T20:00;80;kWh;-1329;0;0;0;1329;-1329
2024-09-29T20:00;2024-09-29T20:15;81;kWh;-7276;0;0;0;7276;-7276
2024-09-29T20:15;2024-09-29T20:30;82;kWh;-19397;0;0;0;19397;-19397
2024-09-29T20:30;2024-09-29T20:45;83;kWh;-31227;0;0;0;31227;-31227
2024-09-29T20:45;2024-09-29T21:00;84;kWh;-9850;5440;0;0;15290;-4410
2024-09-29T21:00;2024-09-29T21:15;85;kWh;-12881;19077;0;0;31958;6196
2024-09-29T21:15;2024-09-29T21:30;86;kWh;-2499;8333;0;0;10832;5834
2024-09-29T21:30;2024-09-29T21:45;87;kWh;-4866;0;0;0;4866;-4866
2024-09-29T21:45;2024-09-29T22:00;88;kWh;-13079;0;0;0;13079;-13079
2024-09-29T22:00;2024-09-29T22:15;89;kWh;-28346;0;0;0;28346;-28346
2024-09-29T22:15;2024-09-29T22:30;90;kWh;-8321;0;0;0;8321;-8321
2024-09-29T22:30;2024-09-29T22:45;91;kWh;-21091;0;0;0;21091;-21091
2024-09-29T22:45;2024-09-29T23:00;92;kWh;-19284;0;0;0;19284;-19284
2024-09-29T23:00;2024-09-29T23:15;93;kWh;-14232;0;0;0;14232;-14232
2024-09-29T23:15;2024-09-29T23:30;94;kWh;-23403;0;0;0;23403;-23403
2024-09-29T23:30;2024-09-29T23:45;95;kWh;-17528;0;0;0;17528;-17528
2024-09-29T23:45;2024-09-30T00:00;96;kWh;-31143;0;0;0;31143;-31143
2024-09-30T00:00;2024-09-30T00:15;1;kWh;-724;1368;0;0;2092;644
2024-09-30T00:15;2024-09-30T00:30;2;kWh;-6471;3;0;0;6474;-6468
2024-09-30T00:30;2024-09-30T00:45;3;kWh;-473;1191;0;0;1664;718
2024-09-30T00:45;2024-09-30T01:00;4;kWh;-9906;897;0;0;10803;-9009
2024-09-30T01:00;2024-09-30T01:15;5;kWh;-1385;0;0;0;1385;-1385
2024-09-30T01:15;2024-09-30T01:30;6;kWh;-4359;0;0;0;4359;-4359
2024-09-30T01:30;2024-09-30T01:45;7;kWh;-10857;0;0;0;10857;-10857
2024-09-30T01:45;2024-09-30T02:00;8;kWh;-13446;110;0;0;13556;-13336
2024-09-30T02:00;2024-09-30T02:15;9;kWh;-23352;3063;0;0;26415;-20289
2024-09-30T02:15;2024-09-30T02:30;10;kWh;-20837;0;0;0;20837;-20837
2024-09-30T02:30;2024-09-30T02:45;11;kWh;-13454;0;0;0;13454;-13454
2024-09-30T02:45;2024-09-30T03:00;12;kWh;-12064;536;0;0;12600;-11528
2024-09-30T03:00;2024-09-30T03:15;13;kWh;-2001;684;0;0;2685;-1317
2024-09-30T03:15;2024-09-30T03:30;14;kWh;-9471;0;0;0;9471;-9471
2024-09-30T03:30;2024-09-30T03:45;15;kWh;-7059;0;0;0;7059;-7059
2024-09-30T03:45;2024-09-30T04:00;16;kWh;-6814;0;0;0;6814;-6814
2024-09-30T04:00;2024-09-30T04:15;17;kWh;-6589;475;0;0;7064;-6114
2024-09-30T04:15;2024-09-30T04:30;18;kWh;-6913;271;0;0;7184;-6642
2024-09-30T04:30;2024-09-30T04:45;19;kWh;-2134;25;0;0;2159;-2109
2024-09-30T04:45;2024-09-30T05:00;20;kWh;-2688;1304;0;0;3992;-1384
2024-09-30T05:00;2024-09-30T05:15;21;kWh;-16581;0;0;0;16581;-16581
2024-09-30T05:15;2024-09-30T05:30;22;kWh;-50;148;0;0;198;98
2024-09-30T05:30;2024-09-30T05:45;23;kWh;0;2472;0;0;2472;2472
2024-09-30T05:45;2024-09-30T06:00;24;kWh;-291;1160;0;0;1451;869
2024-09-30T06:00;2024-09-30T06:15;25;kWh;-29327;7888;0;0;37215;-21439
2024-09-30T06:15;2024-09-30T06:30;26;kWh;0;5539;0;0;5539;5539
2024-09-30T06:30;2024-09-30T06:45;27;kWh;0;4709;0;0;4709;4709
2024-09-30T06:45;2024-09-30T07:00;28;kWh;0;13510;0;0;13510;13510
2024-09-30T07:00;2024-09-30T07:15;29;kWh;-6628;16594;0;0;23222;9966
2024-09-30T07:15;2024-09-30T07:30;30;kWh;0;21608;0;0;21608;21608
2024-09-30T07:30;2024-09-30T07:45;31;kWh;0;49967;0;0;49967;49967
2024-09-30T07:45;2024-09-30T08:00;32;kWh;0;56634;0;0;56634;56634
2024-09-30T08:00;2024-09-30T08:15;33;kWh;0;34096;0;0;34096;34096
2024-09-30T08:15;2024-09-30T08:30;34;kWh;0;49280;0;0;49280;49280
2024-09-30T08:30;2024-09-30T08:45;35;kWh;0;13792;0;0;13792;13792
2024-09-30T08:45;2024-09-30T09:00;36;kWh;-1457;3;0;0;1460;-1454
2024-09-30T09:00;2024-09-30T09:15;37;kWh;-2915;3887;0;0;6802;972
2024-09-30T09:15;2024-09-30T09:30;38;kWh;-2424;0;0;0;2424;-2424
2024-09-30T09:30;2024-09-30T09:45;39;kWh;-6845;0;0;0;6845;-6845
2024-09-30T09:45;2024-09-30T10:00;40;kWh;-40171;35;0;0;40206;-40136
2024-09-30T10:00;2024-09-30T10:15;41;kWh;-17582;8857;0;0;26439;-8725
2024-09-30T10:15;2024-09-30T10:30;42;kWh;-14616;460;0;0;15076;-14156
2024-09-30T10:30;2024-09-30T10:45;43;kWh;-9285;670;0;0;9955;-8615
2024-09-30T10:45;2024-09-30T11:00;44;kWh;-7387;5647;0;0;13034;-1740
2024-09-30T11:00;2024-09-30T11:15;45;kWh;0;2897;0;0;2897;2897
2024-09-30T11:15;2024-09-30T11:30;46;kWh;0;15650;0;0;15650;15650
2024-09-30T11:30;2024-09-30T11:45;47;kWh;0;17393;0;0;17393;17393
2024-09-30T11:45;2024-09-30T12:00;48;kWh;0;10875;0;0;10875;10875
2024-09-30T12:00;2024-09-30T12:15;49;kWh;0;1571;0;0;1571;1571
2024-09-30T12:15;2024-09-30T12:30;50;kWh;-48;11556;0;0;11604;11508
2024-09-30T12:30;2024-09-30T12:45;51;kWh;-1321;5409;0;0;6730;4088
2024-09-30T12:45;2024-09-30T13:00;52;kWh;-5220;2039;0;0;7259;-3181
2024-09-30T13:00;2024-09-30T13:15;53;kWh;-26361;0;0;0;26361;-26361
2024-09-30T13:15;2024-09-30T13:30;54;kWh;-18250;0;0;0;18250;-18250
2024-09-30T13:30;2024-09-30T13:45;55;kWh;-22488;923;0;0;23411;-21565
2024-09-30T13:45;2024-09-30T14:00;56;kWh;-34186;2260;0;0;36446;-31926
2024-09-30T14:00;2024-09-30T14:15;57;kWh;-33983;2514;0;0;36497;-31469
2024-09-30T14:15;2024-09-30T14:30;58;kWh;-11787;1074;0;0;12861;-10713
2024-09-30T14:30;2024-09-30T14:45;59;kWh;0;40;0;0;40;40
2024-09-30T14:45;2024-09-30T15:00;60;kWh;-8389;9095;0;0;17484;706
2024-09-30T15:00;2024-09-30T15:15;61;kWh;0;8127;0;0;8127;8127
2024-09-30T15:15;2024-09-30T15:30;62;kWh;-5571;0;0;0;5571;-5571
2024-09-30T15:30;2024-09-30T15:45;63;kWh;-7834;7136;0;0;14970;-698
2024-09-30T15:45;2024-09-30T16:00;64;kWh;0;13526;0;0;13526;13526
2024-09-30T16:00;2024-09-30T16:15;65;kWh;0;11435;0;0;11435;11435
2024-09-30T16:15;2024-09-30T16:30;66;kWh;-125;15272;0;0;15397;15147
2024-09-30T16:30;2024-09-30T16:45;67;kWh;0;26443;0;0;26443;26443
2024-09-30T16:45;2024-09-30T17:00;68;kWh;0;41597;0;0;41597;41597
2024-09-30T17:00;2024-09-30T17:15;69;kWh;0;27523;0;0;27523;27523
2024-09-30T17:15;2024-09-30T17:30;70;kWh;0;45980;0;0;45980;45980
2024-09-30T17:30;2024-09-30T17:45;71;kWh;0;63509;0;0;63509;63509
2024-09-30T17:45;2024-09-30T18:00;72;kWh;0;61269;0;0;61269;61269
2024-09-30T18:00;2024-09-30T18:15;73;kWh;0;22885;0;0;22885;22885
2024-09-30T18:15;2024-09-30T18:30;74;kWh;0;7388;0;0;7388;7388
2024-09-30T18:30;2024-09-30T18:45;75;kWh;0;13802;0;0;13802;13802
2024-09-30T18:45;2024-09-30T19:00;76;kWh;0;14233;0;0;14233;14233
2024-09-30T19:00;2024-09-30T19:15;77;kWh;0;306;0;0;306;306
2024-09-30T19:15;2024-09-30T19:30;78;kWh;0;3224;0;0;3224;3224
2024-09-30T19:30;2024-09-30T19:45;79;kWh;0;5726;0;0;5726;5726
2024-09-30T19:45;2024-09-30T20:00;80;kWh;-205;395;0;0;600;190
2024-09-30T20:00;2024-09-30T20:15;81;kWh;-7567;11825;0;0;19392;4258
2024-09-30T20:15;2024-09-30T20:30;82;kWh;-10715;12314;0;0;23029;1599
2024-09-30T20:30;2024-09-30T20:45;83;kWh;-42369;11837;0;0;54206;-30532
2024-09-30T20:45;2024-09-30T21:00;84;kWh;-21253;9556;0;0;30809;-11697
2024-09-30T21:00;2024-09-30T21:15;85;kWh;-14667;9468;0;0;24135;-5199
2024-09-30T21:15;2024-09-30T21:30;86;kWh;-8796;8856;0;0;17652;60
2024-09-30T21:30;2024-09-30T21:45;87;kWh;-1437;6882;0;0;8319;5445
2024-09-30T21:45;2024-09-30T22:00;88;kWh;-7970;2580;0;0;10550;-5390
2024-09-30T22:00;2024-09-30T22:15;89;kWh;0;85176;0;0;85176;85176
2024-09-30T22:15;2024-09-30T22:30;90;kWh;0;5865;0;0;5865;5865
2024-09-30T22:30;2024-09-30T22:45;91;kWh;0;9505;0;0;9505;9505
2024-09-30T22:45;2024-09-30T23:00;92;kWh;-3903;2354;0;0;6257;-1549
2024-09-30T23:00;2024-09-30T23:15;93;kWh;0;60056;0;0;60056;60056
2024-09-30T23:15;2024-09-30T23:30;94;kWh;-33;7566;0;0;7599;7533
2024-09-30T23:30;2024-09-30T23:45;95;kWh;0;10643;0;0;10643;10643
2024-09-30T23:45;2024-10-01T00:00;96;kWh;-840;5254;0;0;6094;4414
2024-10-01T00:00;2024-10-01T00:15;1;kWh;-400;9789;0;0;10189;9389
2024-10-01T00:15;2024-10-01T00:30;2;kWh;-480;23193;0;0;23673;22713
2024-10-01T00:30;2024-10-01T00:45;3;kWh;0;16424;0;0;16424;16424
2024-10-01T00:45;2024-10-01T01:00;4;kWh;0;12194;0;0;12194;12194
2024-10-01T01:00;2024-10-01T01:15;5;kWh;0;27798;0;0;27798;27798
2024-10-01T01:15;2024-10-01T01:30;6;kWh;0;45476;0;0;45476;45476
2024-10-01T01:30;2024-10-01T01:45;7;kWh;-835;8663;0;0;9498;7828
2024-10-01T01:45;2024-10-01T02:00;8;kWh;-6473;5612;0;0;12085;-861
2024-10-01T02:00;2024-10-01T02:15;9;kWh;-6171;17824;0;0;23995;11653
2024-10-01T02:15;2024-10-01T02:30;10;kWh;-134;9775;0;0;9909;9641
2024-10-01T02:30;2024-10-01T02:45;11;kWh;-301;10029;0;0;10330;9728
2024-10-01T02:45;2024-10-01T03:00;12;kWh;-2162;1702;0;0;3864;-460
2024-10-01T03:00;2024-10-01T03:15;13;kWh;-4387;598;0;0;4985;-3789
2024-10-01T03:15;2024-10-01T03:30;14;kWh;-449;117;0;0;566;-332
2024-10-01T03:30;2024-10-01T03:45;15;kWh;-1829;0;0;0;1829;-1829
2024-10-01T03:45;2024-10-01T04:00;16;kWh;-1476;0;0;0;1476;-1476
2024-10-01T04:00;2024-10-01T04:15;17;kWh;0;0;0;0;0;0
2024-10-01T04:15;2024-10-01T04:30;18;kWh;0;0;0;0;0;0
2024-10-01T04:30;2024-10-01T04:45;19;kWh;0;3152;0;0;3152;3152
2024-10-01T04:45;2024-10-01T05:00;20;kWh;0;2691;0;0;2691;2691
2024-10-01T05:00;2024-10-01T05:15;21;kWh;-4152;566;0;0;4718;-3586
2024-10-01T05:15;2024-10-01T05:30;22;kWh;0;7206;0;0;7206;7206
2024-10-01T05:30;2024-10-01T05:45;23;kWh;0;26596;0;0;26596;26596
2024-10-01T05:45;2024-10-01T06:00;24;kWh;-699;7091;0;0;7790;6392
2024-10-01T06:00;2024-10-01T06:15;25;kWh;-9518;1638;0;0;11156;-7880
2024-10-01T06:15;2024-10-01T06:30;26;kWh;0;7023;0;0;7023;7023
2024-10-01T06:30;2024-10-01T06:45;27;kWh;0;18657;0;0;18657;18657
2024-10-01T06:45;2024-10-01T07:00;28;kWh;0;15803;0;0;15803;15803
2024-10-01T07:00;2024-10-01T07:15;29;kWh;0;36237;0;0;36237;36237
2024-10-01T07:15;2024-10-01T07:30;30;kWh;0;55235;0;0;55235;55235
2024-10-01T07:30;2024-10-01T07:45;31;kWh;0;32405;0;0;32405;32405
2024-10-01T07:45;2024-10-01T08:00;32;kWh;0;4914;0;0;4914;4914
2024-10-01T08:00;2024-10-01T08:15;33;kWh;0;5386;0;0;5386;5386
2024-10-01T08:15;2024-10-01T08:30;34;kWh;0;13208;0;0;13208;13208
2024-10-01T08:30;2024-10-01T08:45;35;kWh;0;9494;0;0;9494;9494
2024-10-01T08:45;2024-10-01T09:00;36;kWh;0;31254;0;0;31254;31254
2024-10-01T09:00;2024-10-01T09:15;37;kWh;0;38703;0;0;38703;38703
2024-10-01T09:15;2024-10-01T09:30;38;kWh;0;39167;0;0;39167;39167
2024-10-01T09:30;2024-10-01T09:45;39;kWh;0;25976;0;0;25976;25976
2024-10-01T09:45;2024-10-01T10:00;40;kWh;0;35667;0;0;35667;35667
2024-10-01T10:00;2024-10-01T10:15;41;kWh;0;14606;0;0;14606;14606
2024-10-01T10:15;2024-10-01T10:30;42;kWh;0;25;0;0;25;25
2024-10-01T10:30;2024-10-01T10:45;43;kWh;0;0;0;0;0;0
2024-10-01T10:45;2024-10-01T11:00;44;kWh;-583;0;0;0;583;-583
2024-10-01T11:00;2024-10-01T11:15;45;kWh;-2202;39;0;0;2241;-2163
2024-10-01T11:15;2024-10-01T11:30;46;kWh;0;15558;0;0;15558;15558
2024-10-01T11:30;2024-10-01T11:45;47;kWh;0;9486;0;0;9486;9486
2024-10-01T11:45;2024-10-01T12:00;48;kWh;0;6580;0;0;6580;6580
2024-10-01T12:00;2024-10-01T12:15;49;kWh;0;3640;0;0;3640;3640
2024-10-01T12:15;2024-10-01T12:30;50;kWh;0;28360;0;0;28360;28360
2024-10-01T12:30;2024-10-01T12:45;51;kWh;0;1611;0;0;1611;1611
2024-10-01T12:45;2024-10-01T13:00;52;kWh;0;1220;0;0;1220;1220
2024-10-01T13:00;2024-10-01T13:15;53;kWh;0;16828;0;0;16828;16828
2024-10-01T13:15;2024-10-01T13:30;54;kWh;0;30169;0;0;30169;30169
2024-10-01T13:30;2024-10-01T13:45;55;kWh;0;2357;0;0;2357;2357
